1432960000000 ,-19,38,6,59,4,-2,-7,-35,1
1432960000000 ,-1,13,-45,-87,-4,-2,-3,20,1
1432960000000 ,-18,28,15,-11,-2,5,8,6,1
1432960000000 ,3,8,-25,9,-17,-5,12,12,1
1432960000000 ,28,-15,17,40,5,-3,-10,-4,1
1432960000000 ,-36,-8,-9,18,18,4,-1,17,1
1432960000000 ,14,-39,-12,1,2,2,13,55,1
1432960000000 ,-16,9,-5,-29,-14,-6,-1,-22,1
1432960000000 ,-31,7,12,51,1,1,5,17,1
1432960000000 ,6,-6,-10,-48,4,2,7,-11,1
1432960000000 ,-13,-5,25,2,1,-2,-8,-9,1
1432960000000 ,3,-18,-22,17,0,-2,-9,-32,1
1432960000000 ,3,-2,-18,8,-16,-4,-11,-26,1
1432960000000 ,-37,-35,12,-6,-8,0,-9,-7,1
1432960000000 ,25,-35,-61,-69,-6,-3,7,35,1
1432960000000 ,19,-7,31,-24,-10,3,-8,-45,1
1432960000000 ,-25,-6,35,-24,-1,-4,-20,-60,1
1432960000000 ,-15,28,-4,80,23,11,12,61,1
1432960000000 ,-16,48,38,48,14,11,36,90,1
1432960000000 ,1,-51,0,4,1,0,-2,-16,1
1432960000000 ,3,-40,54,20,15,5,1,-2,1
1432960000000 ,34,3,-4,14,-18,-9,-1,6,1
1432960000000 ,-22,-10,-11,61,19,10,16,26,1
1432960000000 ,-3,0,-28,41,-3,-3,3,12,1
1432960000000 ,0,-56,-37,-49,-9,-2,-3,-6,1
1432960000000 ,-14,61,11,-5,-2,-5,-7,2,1
1432960000000 ,5,19,40,-82,4,4,10,17,1
1432960000000 ,-26,-5,12,-25,-2,-4,-1,4,1
1432960000000 ,4,-1,-4,-6,3,8,31,73,1
1432960000000 ,-9,5,-2,-5,-4,-6,-10,-40,1
1432960000000 ,-3,2,27,-16,7,2,7,10,1
1432960000000 ,-2,-19,1,38,-5,-10,-17,-48,1
1432960000000 ,6,38,0,-37,-1,2,-7,-25,1
1432960000000 ,3,-6,-28,65,-2,-4,-6,-22,1
1432960000000 ,27,42,-16,39,12,13,14,7,1
1432960000000 ,5,4,32,38,7,-4,-17,-70,1
1432960000000 ,-6,4,34,-11,2,4,12,56,1
1432960000000 ,-9,31,-12,-75,-14,-8,-22,-66,1
1432960000000 ,2,-39,-17,-9,5,0,-2,5,1
1432960000000 ,-3,8,14,-19,7,0,5,31,1
1432960000000 ,-5,-4,-13,-14,-6,-3,-3,6,1
1432960000000 ,42,-32,39,-16,-5,1,30,99,1
1432960000000 ,-10,0,-29,1,0,-3,-4,-10,1
1432960000000 ,12,-21,-1,-21,-6,5,8,10,1
1432960000000 ,7,9,-27,41,-4,-5,17,56,1
1432960000000 ,-17,23,-14,35,11,4,1,-17,1
1432960000000 ,1,26,-11,44,1,-9,-34,-103,1
1432960000000 ,-28,-16,-1,6,-14,-13,-8,-9,1
1432960000000 ,-27,33,34,13,11,6,4,-5,1
1432960000000 ,20,-6,13,25,-1,3,2,-5,1
1432960000000 ,-7,3,-35,-42,-6,-10,2,21,1
1432960000000 ,18,-66,-53,-88,4,5,22,95,1
1432960000000 ,-34,-14,1,97,8,5,-2,10,1
1432960000000 ,13,-41,-51,-82,-14,-5,-2,34,1
1432960000000 ,31,43,32,25,-1,0,-1,9,1
1432960000000 ,-8,-4,24,48,-4,2,8,2,1
1432960000000 ,6,2,2,32,8,-1,8,17,1
1432960000000 ,53,-2,28,-3,9,5,20,83,1
1432960000000 ,-1,-15,-7,-3,6,-1,-14,-34,1
1432960000000 ,-19,-6,32,-42,-9,-5,-27,-43,1
1432960000000 ,20,-19,18,60,5,8,-3,-24,1
1432960000000 ,-13,6,-36,-11,-5,0,17,35,1
1432960000000 ,-16,72,22,9,10,2,-1,-10,1
1432960000000 ,-23,-15,-8,-37,-17,-14,-1,-4,1
1432960000000 ,23,10,-36,-59,-9,-3,0,-10,1
1432960000000 ,-71,-7,-8,37,-7,-4,-8,-41,1
1432960000000 ,5,59,-11,-45,-2,1,6,25,1
1432960000000 ,12,12,-21,-47,-4,2,7,23,1
1432960000000 ,6,12,15,102,8,-6,-6,-2,1
1432960000000 ,10,33,5,-12,6,16,15,-20,1
1432960000000 ,35,9,-7,-54,-7,5,31,127,1
1432960000000 ,-17,-28,-12,9,-8,-10,-12,-11,1
1432960000000 ,-86,-28,-1,-88,-17,-3,14,34,1
1432960000000 ,15,14,15,64,14,-2,-5,-17,1
1432960000000 ,-4,12,-11,-14,-1,-3,-5,7,1
1432960000000 ,-7,-9,17,1,0,-1,2,10,1
1432960000000 ,26,37,41,5,14,7,12,29,1
1432960000000 ,-1,-36,33,34,3,1,10,35,1
1432960000000 ,-10,-39,16,-3,9,4,-5,-19,1
1432960000000 ,13,-15,-22,-3,-24,-2,14,64,1
1432960000000 ,9,53,18,45,-3,-8,-29,-97,1
1432960000000 ,5,-10,-3,-29,-4,-4,2,7,1
1432960000000 ,-11,-16,7,38,-6,-3,-2,22,1
1432960000000 ,-22,-10,-37,-87,5,4,-12,-52,1
1432960000000 ,20,31,-6,11,-6,-5,11,50,1
1432960000000 ,4,22,9,12,8,7,10,12,1
1432960000000 ,-9,-35,17,-7,1,-1,3,7,1
1432960000000 ,-2,-16,-9,39,0,-4,-26,-62,1
1432960000000 ,-28,-11,48,78,2,-4,1,-1,1
1432960000000 ,-1,7,22,15,1,-4,-8,-25,1
1432960000000 ,-8,-3,-14,-49,12,10,13,-2,1
1432960000000 ,-4,-24,-31,-45,-1,0,1,-2,1
1432960000000 ,-14,28,-44,33,-2,-6,2,13,1
1432960000000 ,2,-60,-29,9,7,1,7,45,1
1432960000000 ,-12,-13,-31,-43,-24,-7,1,-12,1
1432960000000 ,-5,36,27,14,-4,-3,1,46,1
1432960000000 ,-19,-52,-9,28,-8,-2,-7,-15,1
1432960000000 ,-14,28,-20,-34,-10,-2,-7,-5,1
1432960000000 ,6,-25,19,30,2,-4,4,21,1
1432960000000 ,-24,22,-16,-18,-9,-7,5,31,1
1432960000000 ,23,23,42,-30,1,-3,-6,-12,1
1432960000000 ,-3,32,24,23,-15,-6,8,42,1
1432960000000 ,-3,23,2,36,13,5,4,36,1
1432960000000 ,11,29,32,43,21,-1,-3,-25,1
1432960000000 ,9,5,9,42,4,0,-1,-22,1
1432960000000 ,14,-7,42,121,4,0,-11,-59,1
1432960000000 ,24,15,36,29,13,-2,-19,-10,1
1432960000000 ,-16,-56,27,40,-1,-2,-6,11,1
1432960000000 ,10,-30,6,-78,2,-3,2,81,1
1432960000000 ,-5,17,-16,-1,-10,-5,19,28,1
1432960000000 ,-13,-40,7,39,8,-1,1,13,1
1432960000000 ,-101,-20,14,37,11,4,8,24,1
1432960000000 ,6,-18,18,15,3,4,0,-3,1
1432960000000 ,9,20,-52,-57,-2,-1,2,10,1
1432960000000 ,1,-23,31,4,8,4,0,-23,1
1432960000000 ,2,28,12,25,2,-4,-8,15,1
1432960000000 ,-17,-37,21,8,-22,-7,12,28,1
1432960000000 ,1,47,1,-3,-4,-6,-5,-37,1
1432960000000 ,-31,-23,11,67,11,3,2,-18,1
1432960000000 ,12,28,38,50,24,6,3,-7,1
1432960000000 ,15,-7,-9,-4,3,8,17,52,1
1432960000000 ,-20,9,13,-13,21,3,-14,-27,1
1432960000000 ,-49,-39,-40,-65,-7,-4,-8,-10,1
1432960000000 ,-6,27,21,23,0,-2,-11,-2,1
1432960000000 ,3,-1,-18,-11,0,1,-5,-27,1
1432960000000 ,-5,-9,47,37,-6,-2,1,-19,1
1432960000000 ,-17,35,36,-6,6,1,0,-14,1
1432960000000 ,9,-26,38,85,12,3,10,33,1
1432960000000 ,-3,35,1,-21,-8,-12,-16,-47,1
1432960000000 ,6,-76,-3,21,-7,-3,6,20,1
1432960000000 ,-13,18,-17,-38,1,-7,-21,-62,1
1432960000000 ,10,40,-24,39,-1,2,14,60,1
1432960000000 ,4,6,-5,10,2,-1,-7,-33,1
1432960000000 ,-1,-2,-9,-102,-4,-1,-5,-7,1
1432960000000 ,-6,-5,-17,0,-5,0,-10,-58,1
1432960000000 ,-23,1,20,7,-7,-7,-5,4,1
1432960000000 ,34,-2,-4,23,6,4,15,49,1
1432960000000 ,-21,10,-48,-88,-10,-7,-17,-29,1
1432960000000 ,25,29,33,33,11,7,29,76,1
1432960000000 ,-6,12,-17,-80,-10,-7,-5,19,1
1432960000000 ,25,3,-1,3,8,7,7,-3,1
1432960000000 ,37,-25,-21,87,-8,-14,1,3,1
1432960000000 ,-4,28,-43,69,10,4,-9,-26,1
1432960000000 ,8,24,-8,-92,4,3,3,12,1
1432960000000 ,-30,-20,14,3,-19,-3,-2,-7,1
1432960000000 ,-13,-35,-6,-90,-9,2,9,-1,1
1432960000000 ,-23,-15,0,14,-2,0,8,16,1
1432960000000 ,5,-18,-17,62,-13,-6,-3,11,1
1432960000000 ,-11,1,-43,-5,-3,-8,-6,3,1
1432960000000 ,8,0,33,67,9,5,-4,-15,1
1432960000000 ,15,31,-10,-17,12,6,6,54,1
1432960000000 ,-26,20,71,41,-5,-2,-2,-30,1
1432960000000 ,-17,2,37,-1,3,-3,-16,-42,1
1432960000000 ,30,6,30,23,11,9,33,64,1
1432960000000 ,16,-20,1,-86,2,-1,-6,-8,1
1432960000000 ,-29,-29,-9,-13,-36,-21,-17,-25,1
1432960000000 ,20,-8,-2,-83,-21,1,-1,-34,1
1432960000000 ,5,44,20,-6,-3,-3,-3,-15,1
1432960000000 ,-10,35,17,62,1,1,6,19,1
1432960000000 ,3,37,-6,57,8,-1,15,46,1
1432960000000 ,10,32,0,-7,-5,-2,6,0,1
1432960000000 ,-17,-65,46,4,5,-4,-10,-11,1
1432960000000 ,-38,-10,-8,49,-9,-4,-7,-25,1
1432960000000 ,-9,4,9,46,13,-3,2,10,1
1432960000000 ,-15,-13,-3,13,10,1,-12,-56,1
1432960000000 ,27,-3,-37,-58,-2,5,15,35,1
1432960000000 ,15,4,27,39,-13,-11,-4,-14,1
1432960000000 ,6,-4,86,-17,17,3,6,1,1
1432960000000 ,-7,52,54,53,14,4,-10,-15,1
1432960000000 ,-1,3,-37,56,13,6,24,66,1
1432960000000 ,10,-12,-60,-124,-19,-4,-12,-33,1
1432960000000 ,-19,-6,-59,-100,-51,-19,-14,7,1
1432960000000 ,26,43,6,8,32,18,21,28,1
1432960000000 ,-2,0,0,37,12,6,4,1,1
1432960000000 ,-11,-6,30,47,9,-3,-10,27,1
1432960000000 ,-16,14,16,-18,32,10,6,-5,1
1432960000000 ,18,11,-74,-23,-6,1,3,24,1
1432960000000 ,-3,9,34,46,2,-4,-23,-65,1
1432960000000 ,-12,-36,-31,7,-3,-2,-10,-12,1
1432960000000 ,-38,-11,6,-2,5,4,-2,-26,1
1432960000000 ,-37,14,26,-45,-11,-8,-1,30,1
1432960000000 ,11,38,30,-29,4,-4,3,14,1
1432960000000 ,-18,-5,2,-5,3,-5,-6,-34,1
1432960000000 ,62,7,-12,-26,-1,4,2,15,1
1432960000000 ,-2,24,-4,-37,5,1,-3,7,1
1432960000000 ,-14,-34,-78,80,-24,-5,-10,-56,1
1432960000000 ,-33,87,55,32,9,-8,-28,-69,1
1432960000000 ,17,5,-29,-84,-31,-16,-6,-23,1
1432960000000 ,-3,9,-1,-50,-18,-14,-10,-1,1
1432960000000 ,-29,-21,50,23,24,6,-9,-53,1
1432960000000 ,16,-18,14,22,12,8,10,2,1
1432960000000 ,-19,-63,-30,54,-11,-5,-5,-2,1
1432960000000 ,17,6,17,48,10,0,-12,-37,1
1432960000000 ,-10,-26,-28,15,-3,0,9,11,1
1432960000000 ,1,54,1,21,20,5,1,-22,1
1432960000000 ,-4,7,30,-31,13,6,8,8,1
1432960000000 ,4,-30,-22,41,-13,-6,0,14,1
1432960000000 ,-52,-30,-29,-25,9,0,-15,-59,1
1432960000000 ,10,9,43,47,15,11,12,10,1
1432960000000 ,-15,-29,-12,-20,-13,-5,0,14,1
1432960000000 ,25,8,-13,-6,11,4,4,4,1
1432960000000 ,27,17,-51,-66,-18,-2,-15,-64,1
1432960000000 ,5,12,-24,57,16,4,-4,-9,1
1432960000000 ,6,39,-49,-37,-20,-5,-15,-68,1
1432960000000 ,21,39,-5,50,0,-9,4,29,1
1432960000000 ,12,52,17,24,31,15,4,-18,1
1432960000000 ,23,-31,22,67,6,8,9,10,1
1432960000000 ,-34,-18,9,-10,-9,-10,-7,-11,1
1432960000000 ,20,-55,-1,-42,-11,-11,2,24,1
1432960000000 ,16,16,-36,-58,-22,-7,-9,-38,1
1432960000000 ,-1,55,101,127,26,10,33,80,1
1432960000000 ,2,-5,-32,-84,-9,-5,-4,-12,1
1432960000000 ,-4,21,22,23,1,2,-30,-44,1
1432960000000 ,34,-5,-67,17,-2,-5,-22,-15,1
1432960000000 ,-24,-30,-28,-20,-10,-4,5,0,1
1432960000000 ,10,6,-61,10,-16,-7,-10,-13,1
1432960000000 ,0,51,-49,-47,-11,-7,-4,49,1
1432960000000 ,4,-3,12,-46,23,10,5,19,1
1432960000000 ,-1,18,19,-46,-5,5,23,66,1
1432960000000 ,-6,-21,0,12,-3,-2,-12,-29,1
1432960000000 ,7,-91,29,72,-14,-6,12,43,1
1432960000000 ,-3,1,21,20,7,5,9,5,1
1432960000000 ,25,36,74,74,38,13,5,30,1
1432960000000 ,-6,-16,-45,45,13,5,4,-3,1
1432960000000 ,-20,2,19,17,12,-2,-14,-30,1
1432960000000 ,23,15,-14,-56,-22,1,-5,-47,1
1432960000000 ,-32,-53,-6,36,7,-2,1,10,1
1432960000000 ,13,-31,-30,36,18,6,13,4,1
1432960000000 ,69,3,5,30,0,0,-2,-32,1
1432960000000 ,-2,53,-21,-1,1,3,11,55,1
1432960000000 ,-12,15,-9,-82,2,13,19,52,1
1432960000000 ,10,84,11,-50,14,3,-5,-12,1
1432960000000 ,-18,3,2,40,13,5,9,68,1
1432960000000 ,-2,-1,-63,-23,10,-1,3,-10,1
1432960000000 ,-17,-33,30,103,11,5,9,3,1
1432960000000 ,12,50,46,78,24,14,17,15,1
1432960000000 ,-42,-2,-17,-54,-8,-1,19,45,1
1432960000000 ,37,32,-10,0,6,-1,-16,-15,1
1432960000000 ,-6,20,-22,-93,-15,-6,-13,-35,1
1432960000000 ,21,-25,17,96,11,0,12,33,1
1432960000000 ,-61,5,21,-25,27,4,-22,-41,1
1432960000000 ,27,31,24,-16,-3,-2,5,19,1
1432960000000 ,-2,-52,0,16,-6,3,14,24,1
1432960000000 ,-5,-39,7,5,-10,-5,1,-13,1
1432960000000 ,5,20,-12,-11,-20,-9,-9,-4,1
1432960000000 ,-15,-36,-13,34,-3,-7,-14,-37,1
1432960000000 ,15,6,0,30,0,-4,-7,-5,1
1432960000000 ,-15,-38,34,53,7,3,-15,-58,1
1432960000000 ,-7,22,50,29,14,8,3,-10,1
1432960000000 ,26,10,-5,24,3,0,5,26,1
1432960000000 ,-34,-6,-16,40,0,-6,-18,-66,1
1432960000000 ,-6,3,-12,0,18,5,7,11,1
1432960000000 ,-18,-92,0,49,2,-5,4,24,1
1432960000000 ,29,11,-47,-103,-26,0,13,35,1
1432960000000 ,16,11,8,16,1,-1,-7,-4,1
1432960000000 ,-2,26,-9,-16,-3,0,-7,-26,1
1432960000000 ,-13,5,47,57,11,1,-3,-10,1
1432960000000 ,-1,1,34,37,10,2,-8,-46,1
1432960000000 ,22,-39,-30,22,-12,-5,19,70,1
1432960000000 ,20,-7,5,15,9,-5,-23,-36,1
1432960000000 ,3,25,-2,82,12,6,-5,-21,1
1432960000000 ,30,-8,40,4,8,0,-14,13,1
1432960000000 ,-22,17,-5,6,11,7,4,2,1
1432960000000 ,-38,-29,-27,57,-5,-4,2,4,1
1432960000000 ,28,74,16,-22,-2,3,3,-1,1
1432960000000 ,-6,10,7,48,9,8,15,52,1
1432960000000 ,-6,2,4,4,-6,-6,-15,-41,1
1432960000000 ,-32,10,37,9,17,3,-4,-23,1
1432960000000 ,7,-7,-2,-16,3,-1,8,27,1
1432960000000 ,25,29,46,-32,-10,5,15,23,1
1432960000000 ,-7,5,19,15,9,0,9,45,1
1432960000000 ,13,-46,-13,-15,-12,0,-2,-21,1
1432960000000 ,8,-11,-20,34,2,-1,6,3,1
1432960000000 ,-22,-22,-8,11,-2,-4,-2,5,1
1432960000000 ,3,-9,-4,9,15,4,-8,-31,1
1432960000000 ,7,14,23,-10,10,2,-4,-10,1
1432960000000 ,-1,37,17,-16,7,6,-6,-46,1
1432960000000 ,16,9,-17,-54,2,1,-5,-16,1
1432960000000 ,-17,-32,-30,-1,1,4,-1,7,1
1432960000000 ,27,2,-21,13,-4,-4,-15,-30,1
1432960000000 ,23,29,32,-6,8,4,23,44,1
1432960000000 ,-36,-16,-18,-10,-7,-5,-16,-50,1
1432960000000 ,2,15,-21,-5,-10,-5,3,4,1
1432960000000 ,-15,2,41,47,-5,-8,2,3,1
1432960000000 ,-5,36,29,-14,9,3,-18,-98,1
1432960000000 ,-15,-18,-32,30,-6,-8,-7,-19,1
1432960000000 ,5,-1,28,-49,-5,-4,-3,1,1
1432960000000 ,13,14,-1,79,13,-2,-2,15,1
1432960000000 ,-18,26,-19,-30,-9,-2,-10,-44,1
1432960000000 ,2,-50,-24,-44,-2,0,11,79,1
1432960000000 ,-21,-17,9,-4,-30,-13,-9,-45,1
1432960000000 ,-13,-17,-45,38,-3,-4,-2,-1,1
1432960000000 ,-3,-23,-29,-32,-4,-1,1,6,1
1432960000000 ,0,-46,-13,-7,2,-4,-17,-33,1
1432960000000 ,22,15,20,-46,10,2,6,-5,1
1432960000000 ,2,15,-4,-61,-6,-2,-28,-73,1
1432960000000 ,9,-8,-7,-39,5,-1,-26,-95,1
1432960000000 ,-15,-30,-39,14,-12,-6,-3,-4,1
1432960000000 ,34,19,-15,1,2,-2,-10,-46,1
1432960000000 ,-8,-9,-17,79,2,-7,-17,-56,1
1432960000000 ,15,18,10,-73,12,12,0,27,1
1432960000000 ,-14,-1,-62,-19,-10,-8,-15,-15,1
1432960000000 ,-56,-14,41,-24,32,12,6,22,1
1432960000000 ,32,43,-7,-12,-3,-1,-4,15,1
1432960000000 ,-9,37,-8,-4,-16,-6,-2,9,1
1432960000000 ,5,-9,-6,33,5,7,5,6,1
1432960000000 ,-23,-44,26,23,8,-3,0,4,1
1432960000000 ,5,-45,-31,47,-8,-7,-7,-7,1
1432960000000 ,12,20,48,-78,4,8,7,13,1
1432960000000 ,8,18,-13,-17,0,1,-4,15,1
1432960000000 ,23,2,12,4,9,5,0,24,1
1432960000000 ,-6,-11,-1,20,12,1,-1,-23,1
1432960000000 ,27,18,15,-35,-10,-5,-8,-9,1
1432960000000 ,13,4,-33,-48,-8,-6,-14,-19,1
1432960000000 ,-1,-31,-1,-7,-13,-3,1,-7,1
1432960000000 ,19,12,-2,2,-4,3,10,22,1
1432960000000 ,3,38,2,1,-3,3,-1,-8,1
1432960000000 ,-28,22,5,8,9,-4,-27,-70,1
1432960000000 ,29,-38,-28,-16,-10,-1,28,82,1
1432960000000 ,13,-39,1,-31,2,4,-3,4,1
1432960000000 ,4,-5,-9,-9,-12,-4,3,27,1
1432960000000 ,6,-4,-14,-35,0,0,20,31,1
1432960000000 ,7,21,10,35,-2,-1,-7,-14,1
1432960000000 ,-2,5,3,-30,-5,-3,5,14,1
1432960000000 ,19,36,-11,1,2,1,4,11,1
1432960000000 ,-4,0,-39,22,-2,1,-2,0,1
1432960000000 ,4,-22,-3,13,-1,-2,-5,-22,1
1432960000000 ,18,-36,3,-41,-8,5,17,40,1
1432960000000 ,-8,-35,-1,-3,1,-1,5,43,1
1432960000000 ,13,32,3,-28,-5,-6,-21,-40,1
1432960000000 ,-9,-45,22,40,11,1,1,18,1
1432960000000 ,-2,-11,13,15,5,2,1,-5,1
1432960000000 ,-8,21,-34,7,-9,-2,29,77,1
1432960000000 ,1,-29,8,67,7,0,-10,-9,1
1432960000000 ,37,23,28,59,4,-1,-1,35,1
1432960000000 ,20,12,28,-9,6,3,-8,-34,1
1432960000000 ,0,47,20,-26,-9,-3,-2,-6,1
1432960000000 ,-9,10,6,15,2,-5,-22,-78,1
1432960000000 ,-6,-7,-44,-8,-6,-2,4,10,1
1432960000000 ,-6,12,7,-12,-2,2,19,60,1
1432960000000 ,2,-10,30,74,14,-2,-5,-3,1
1432960000000 ,-6,-28,-22,-28,-9,-6,-1,7,1
1432960000000 ,44,35,-29,-13,-5,0,2,9,1
1432960000000 ,5,-25,1,-11,-10,-3,-10,-64,1
1432960000000 ,11,-4,24,-3,1,8,-5,-23,1
1432960000000 ,-23,-9,19,-23,2,-1,13,56,1
1432960000000 ,-28,-11,19,18,13,1,5,34,1
1432960000000 ,-3,-8,12,91,2,-3,-3,-4,1
1432960000000 ,3,34,6,13,-7,-3,-6,-11,1
1432960000000 ,7,3,-9,8,-6,-2,16,62,1
1432960000000 ,1,41,5,34,4,5,27,93,1
1432960000000 ,10,-37,-35,-46,-9,-3,0,2,1
1432960000000 ,-9,44,7,28,6,-4,-9,-36,1
1432960000000 ,-43,-26,-6,9,-4,-1,0,-27,1
1432960000000 ,-4,-8,71,76,27,13,13,7,1
